,rxns,diff_flux,abs_diff_flux,PathShort,PathLong,pathCommon,del_rxn1,del_rxn2,totalFluxDiff,solStatus,sl_size,common_sl_size,num_diff,net_diff,Organism,Type,Rxn_1_Active,Rxn_2_Active,Rxn_1_Min,Rxn_2_Min,v1,v2
169,"['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'FACOAE80', 'FADRx2', 'FA80ACPHi', 'HACD3', 'KAS15', 'MACPD', 'HACD1i']","[0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.9964861713239088, 0.33216205710791813, -0.33216205710791813, 0.33216205710791813, -0.9964861713237881, 0.33216205710791813]","[0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713239088, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'FACOAE80', 'FADRx2', 'HACD3', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'EAR60x', 'EAR80x', 'FA80ACPHi', 'KAS15', 'HACD1i']",[],HACD3,3OAR40,11.62567199878982,1,28,0,-8.0,-1.9929723426473545,iECW_1372,PSL,True,False,-8.86501507738456,0.0,0.0,0.0
170,"['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'FACOAE80', 'FADRx2', 'FA80ACPHi', 'HACD3', 'KAS15', 'MACPD', 'HACD1i']","[0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.9964861713239088, 0.33216205710791813, -0.33216205710791813, 0.33216205710791813, -0.9964861713237881, 0.33216205710791813]","[0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713239088, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'FACOAE80', 'FADRx2', 'HACD3', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'EAR60x', 'EAR80x', 'FA80ACPHi', 'KAS15', 'HACD1i']",[],HACD3,3OAR60,11.62567199878982,1,28,0,-8.0,-1.9929723426473545,iECW_1372,PSL,True,False,-8.86501507738456,0.0,0.0,0.0
171,"['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'FACOAE80', 'FADRx2', 'FA80ACPHi', 'HACD3', 'KAS15', 'MACPD', 'HACD1i']","[0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.9964861713239088, 0.33216205710791813, -0.33216205710791813, 0.33216205710791813, -0.9964861713237881, 0.33216205710791813]","[0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713239088, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'FACOAE80', 'FADRx2', 'HACD3', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'EAR60x', 'EAR80x', 'FA80ACPHi', 'KAS15', 'HACD1i']",[],HACD3,3OAR80,11.62567199878982,1,28,0,-8.0,-1.9929723426473545,iECW_1372,PSL,True,False,-8.86501507738456,0.0,0.0,0.0
172,"['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAR100', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAS60', '3OAS80', 'ACACT4r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'FA100ACPHi', 'FACOAE100', 'HACD3', 'KAS15', 'MACPD', 'HACD4i', 'HACD1i']","[0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, -0.3321620571079415, -0.3321620571079415, -0.3321620571078938, 0.332162057108, 0.332162057108, -0.3321620571079415, 0.3321620571079415, 0.3321620571078938, 0.3321620571079415, 0.3321620571079415, 1.3286482284308079, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, -0.3321620571079415, -0.3321620571078938, -0.3321620571079415, -0.3321620571079415, -1.3286482284310417, 0.33216205710919205, -0.33216205710919205, -0.3321620571079415, 0.332162057108, -1.3286482284308079, 0.3321620571079415, 0.3321620571079415]","[0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.3321620571079415, 0.3321620571079415, 0.3321620571078938, 0.332162057108, 0.332162057108, 0.3321620571079415, 0.3321620571079415, 0.3321620571078938, 0.3321620571079415, 0.3321620571079415, 1.3286482284308079, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.3321620571079415, 0.3321620571078938, 0.3321620571079415, 0.3321620571079415, 1.3286482284310417, 0.33216205710919205, 0.33216205710919205, 0.3321620571079415, 0.332162057108, 1.3286482284308079, 0.3321620571079415, 0.3321620571079415]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'FACOAE100', 'HACD3', 'MACPD']","['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAR100', '3OAS60', '3OAS80', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'FA100ACPHi', 'KAS15', 'HACD4i', 'HACD1i']",[],HACD3,3OAS100,15.279454626963155,1,36,0,-12.0,-2.989458513973181,iECW_1372,PSL,True,False,-8.86501507738456,0.0,0.0,0.0
173,"['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAR100', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAS60', '3OAS80', 'ACACT4r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'FA100ACPHi', 'FACOAE100', 'HACD3', 'KAS15', 'MACPD', 'HACD4i', 'HACD1i']","[0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, -0.3321620571079415, -0.3321620571079415, -0.3321620571078938, 0.332162057108, 0.332162057108, -0.3321620571079415, 0.3321620571079415, 0.3321620571078938, 0.3321620571079415, 0.3321620571079415, 1.3286482284308079, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, -0.3321620571079415, -0.3321620571078938, -0.3321620571079415, -0.3321620571079415, -1.3286482284310417, 0.33216205710919205, -0.33216205710919205, -0.3321620571079415, 0.332162057108, -1.3286482284308079, 0.3321620571079415, 0.3321620571079415]","[0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.3321620571079415, 0.3321620571079415, 0.3321620571078938, 0.332162057108, 0.332162057108, 0.3321620571079415, 0.3321620571079415, 0.3321620571078938, 0.3321620571079415, 0.3321620571079415, 1.3286482284308079, 0.332162057108, 0.332162057108, 0.332162057108, 0.332162057108, 0.3321620571079415, 0.3321620571078938, 0.3321620571079415, 0.3321620571079415, 1.3286482284310417, 0.33216205710919205, 0.33216205710919205, 0.3321620571079415, 0.332162057108, 1.3286482284308079, 0.3321620571079415, 0.3321620571079415]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'FACOAE100', 'HACD3', 'MACPD']","['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAR100', '3OAS60', '3OAS80', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'FA100ACPHi', 'KAS15', 'HACD4i', 'HACD1i']",[],HACD3,3OAR100,15.279454626963155,1,36,0,-12.0,-2.989458513973181,iECW_1372,PSL,True,False,-8.86501507738456,0.0,0.0,0.0
174,"['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'FACOAE80', 'FADRx2', 'FA80ACPHi', 'HACD3', 'KAS15', 'MACPD', 'HACD1i']","[0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.9964861713239088, 0.33216205710791813, -0.33216205710791813, 0.33216205710791813, -0.9964861713237881, 0.33216205710791813]","[0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713239088, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'FACOAE80', 'FADRx2', 'HACD3', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'EAR60x', 'EAR80x', 'FA80ACPHi', 'KAS15', 'HACD1i']",[],HACD3,3OAS60,11.62567199878982,1,28,0,-8.0,-1.9929723426473545,iECW_1372,PSL,True,False,-8.86501507738456,0.0,0.0,0.0
175,"['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'FACOAE80', 'FADRx2', 'FA80ACPHi', 'HACD3', 'KAS15', 'MACPD', 'HACD1i']","[0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.33216205710791813, -0.9964861713239088, 0.33216205710791813, -0.33216205710791813, 0.33216205710791813, -0.9964861713237881, 0.33216205710791813]","[0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713239088, 0.33216205710791813, 0.33216205710791813, 0.33216205710791813, 0.9964861713237881, 0.33216205710791813]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'FACOAE80', 'FADRx2', 'HACD3', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'EAR60x', 'EAR80x', 'FA80ACPHi', 'KAS15', 'HACD1i']",[],HACD3,3OAS80,11.62567199878982,1,28,0,-8.0,-1.9929723426473545,iECW_1372,PSL,True,False,-8.86501507738456,0.0,0.0,0.0
176,"['3HAD100', '3OAS100', '3OAR100', 'ACACT4r', 'AACPS8', 'AACPS9', 'ACOAD4f', 'ACOATA', 'EAR100x', 'ECOAH4', 'FACOAE80', 'FADRx2', 'FACOAE100', 'HACD4', 'MACPD']","[0.33216205710794033, 0.33216205710794033, 0.33216205710794033, -0.3321620571079396, -0.33216205711169966, 0.33216205710794033, 0.3321620571079396, 0.3321620571079419, 0.33216205710794033, -0.3321620571079396, 0.33216205710794033, -0.33216205710787294, -0.3321620571079396, -0.3321620571079396, -0.3321620571079419]","[0.33216205710794033, 0.33216205710794033, 0.33216205710794033, 0.3321620571079396, 0.33216205711169966, 0.33216205710794033, 0.3321620571079396, 0.3321620571079419, 0.33216205710794033, 0.3321620571079396, 0.33216205710794033, 0.33216205710787294, 0.3321620571079396, 0.3321620571079396, 0.3321620571079419]","['3HAD100', '3OAS100', '3OAR100', 'AACPS9', 'EAR100x', 'FACOAE80']","['ACACT4r', 'AACPS8', 'ACOAD4f', 'ACOATA', 'ECOAH4', 'FADRx2', 'FACOAE100', 'HACD4', 'MACPD']",[],HACD4,3HAD100,4.982430856619812,1,15,0,-1.0,-0.33216205710425084,iECW_1372,PSL,True,False,-18.5716616014862,0.0,0.0,0.0
177,"['3HAD100', '3OAS100', '3OAR100', 'ACACT4r', 'AACPS8', 'AACPS9', 'ACOAD4f', 'ACOATA', 'EAR100x', 'ECOAH4', 'FACOAE80', 'FADRx2', 'FACOAE100', 'HACD4', 'MACPD']","[0.33216205710794033, 0.33216205710794033, 0.33216205710794033, -0.3321620571079396, -0.33216205711169966, 0.33216205710794033, 0.3321620571079396, 0.3321620571079419, 0.33216205710794033, -0.3321620571079396, 0.33216205710794033, -0.33216205710787294, -0.3321620571079396, -0.3321620571079396, -0.3321620571079419]","[0.33216205710794033, 0.33216205710794033, 0.33216205710794033, 0.3321620571079396, 0.33216205711169966, 0.33216205710794033, 0.3321620571079396, 0.3321620571079419, 0.33216205710794033, 0.3321620571079396, 0.33216205710794033, 0.33216205710787294, 0.3321620571079396, 0.3321620571079396, 0.3321620571079419]","['3HAD100', '3OAS100', '3OAR100', 'AACPS9', 'EAR100x', 'FACOAE80']","['ACACT4r', 'AACPS8', 'ACOAD4f', 'ACOATA', 'ECOAH4', 'FADRx2', 'FACOAE100', 'HACD4', 'MACPD']",[],HACD4,3OAS100,4.982430856619812,1,15,0,-1.0,-0.33216205710425084,iECW_1372,PSL,True,False,-18.5716616014862,0.0,0.0,0.0
178,"['3HAD100', '3OAS100', '3OAR100', 'ACACT4r', 'AACPS8', 'AACPS9', 'ACOAD4f', 'ACOATA', 'EAR100x', 'ECOAH4', 'FACOAE80', 'FADRx2', 'FACOAE100', 'HACD4', 'MACPD']","[0.33216205710794033, 0.33216205710794033, 0.33216205710794033, -0.3321620571079396, -0.33216205711169966, 0.33216205710794033, 0.3321620571079396, 0.3321620571079419, 0.33216205710794033, -0.3321620571079396, 0.33216205710794033, -0.33216205710787294, -0.3321620571079396, -0.3321620571079396, -0.3321620571079419]","[0.33216205710794033, 0.33216205710794033, 0.33216205710794033, 0.3321620571079396, 0.33216205711169966, 0.33216205710794033, 0.3321620571079396, 0.3321620571079419, 0.33216205710794033, 0.3321620571079396, 0.33216205710794033, 0.33216205710787294, 0.3321620571079396, 0.3321620571079396, 0.3321620571079419]","['3HAD100', '3OAS100', '3OAR100', 'AACPS9', 'EAR100x', 'FACOAE80']","['ACACT4r', 'AACPS8', 'ACOAD4f', 'ACOATA', 'ECOAH4', 'FADRx2', 'FACOAE100', 'HACD4', 'MACPD']",[],HACD4,3OAR100,4.982430856619812,1,15,0,-1.0,-0.33216205710425084,iECW_1372,PSL,True,False,-18.5716616014862,0.0,0.0,0.0
179,"['I2FE2SR', 'S2FE2SR']","[-1.8667081999989308e-06, 1.8667082e-06]","[1.8667081999989308e-06, 1.8667082e-06]",['I2FE2SR'],['S2FE2SR'],[],I2FE2SR,S2FE2SR,7.466832493464389e-06,1,2,0,0.0,1.0691673376717406e-18,iECW_1372,PSL,False,False,0.0,0.0,0.863949569693659,0.0
