table_new_1,table_new_2,table_new_3,table_new_4,table_new_5,table_new_6,table_new_7,table_new_8,table_new_9,table_new_10,table_new_11,table_new_12,table_new_13,table_new_14,table_new_15,table_new_16,table_new_17,table_new_18,table_new_19,table_new_20,table_new_21,table_new_22,table_new_23,table_new_24,table_new_25,table_new_26,table_new_27,table_new_28,table_new_29,table_new_30,table_new_31,table_new_32,table_new_33,table_new_34,table_new_35,table_new_36,table_new_37,table_new_38,table_new_39,table_new_40,table_new_41,table_new_42,table_new_43,table_new_44,table_new_45,table_new_46,table_new_47,table_new_48,table_new_49,table_new_50,table_new_51,table_new_52,table_new_53,table_new_54,table_new_55,table_new_56,table_new_57,table_new_58,table_new_59,table_new_60,table_new_61,table_new_62,table_new_63,table_new_64,table_new_65,table_new_66,table_new_67,table_new_68,table_new_69,table_new_70,table_new_71,table_new_72,table_new_73,table_new_74,table_new_75,table_new_76,table_new_77,table_new_78,table_new_79,table_new_80,table_new_81,table_new_82,table_new_83,table_new_84,table_new_85,table_new_86,table_new_87,table_new_88,table_new_89,table_new_90,table_new_91,table_new_92,table_new_93,table_new_94,table_new_95,table_new_96,table_new_97,table_new_98,table_new_99,table_new_100,table_new_101,table_new_102,table_new_103,table_new_104,table_new_105,table_new_106,table_new_107,table_new_108,table_new_109,table_new_110,table_new_111,table_new_112,table_new_113,table_new_114,table_new_115,table_new_116,table_new_117,table_new_118,table_new_119,table_new_120,table_new_121,table_new_122,table_new_123,table_new_124,table_new_125,table_new_126,table_new_127,table_new_128,table_new_129,table_new_130,table_new_131,table_new_132,table_new_133,table_new_134,table_new_135,table_new_136,table_new_137,table_new_138,table_new_139,table_new_140,table_new_141,table_new_142,table_new_143,table_new_144,table_new_145,table_new_146,table_new_147,table_new_148,table_new_149,table_new_150,table_new_151,table_new_152,table_new_153,table_new_154,table_new_155,table_new_156,table_new_157,table_new_158,table_new_159,table_new_160,table_new_161,table_new_162,table_new_163,table_new_164,table_new_165,table_new_166,table_new_167,table_new_168,table_new_169,table_new_170,table_new_171,table_new_172,table_new_173,table_new_174,table_new_175,table_new_176,table_new_177,table_new_178,table_new_179,table_new_180,table_new_181,table_new_182,table_new_183,table_new_184,table_new_185,table_new_186,table_new_187,table_new_188,table_new_189,table_new_190,table_new_191,table_new_192,table_new_193,table_new_194,table_new_195,table_new_196,table_new_197,table_new_198,table_new_199,table_new_200,table_new_201,table_new_202,table_new_203,table_new_204,table_new_205,table_new_206,table_new_207,table_new_208,table_new_209,table_new_210,table_new_211,table_new_212,table_new_213,table_new_214,table_new_215,table_new_216,table_new_217,table_new_218,table_new_219,table_new_220,table_new_221,table_new_222,table_new_223
0.276791574858328,0.276791574858328,0.276791574858328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.17963732671822e-05,5.26120672266132e-05,0.000360506881952518,1.1941820933482e-05,0.000192675937752347,0.0161718330428169,0.000718708859876926,0.0161718330428169,0.000718708859876926,0.000718708859876926,0.00102180179117306,0.000192675937752347,0.00102180179117306,0.000192675937752346,0.00140715366667776,2.73000478557689e-05,0.000475730633991839,0.000192675937752346,8.35927465343644e-05,0.00102207456186885,0.00102207456186885,0.00121447772892541,0.000105224134453226,0.000360506881952518,0.000421707165663463,0.000421707165663463,0.00106348896424882,0.000163800287134614,0.000163800287134614,1.06470186622687e-05,0.000475730633991839,8.84332285899445e-05,0.000419884486038815,2.07480363703844e-06,1.23396216308076e-05,6.49117137873454e-05,3.41640598880765e-06,1.70820299440383e-06,2.56230449160574e-06,0.000111411495299394,0.000195000341827005,2.73000478557693e-05,0.000301129277866227,5.02320880546147e-06,2.54475446084135e-05,1.1941820933482e-05,0.000419884486038815,0.000419884486038815,2.08981866335911e-05,0.000192675937752346,0.000650891640984079,0.000650891640984079,0.000421707165663463,0.00140715366667776,0.000650891640984079,0.0161718330428169,0.000718708859876926,0.00102207456186885,2.08981866335911e-05,0.000274661881470052,0.00117743058891912,0.00563002388840944,0.000530439929837923,0.000530853330561665,0.00111008234598216,0.000352855871195601,0.000360506881952518,0.000348565061019033,0.000296934820513611,1.19418209334806e-05,0.000353406919506423,0.000372448702886,0.000156959675143325,0.00011893460848654,0.0219908084769152,0.000195000341827005,0.000475730633991839,9.44084404937954e-05,0.000274661881470052,0.00117743058891912,0.00556477677402975,0.00563002388840944,0.442059713509514,0.442059713509514,0.223919301619825,0.210016746456599,0.000107156587840732,0.000261858159025699,0.0219908084769152,0.0219908084769152,0.0941810171299448,0.0938449208497394,0.218549074106113,0.000195000341827005,0.000195000341827005,0.000340708497246833,0.000475730633991839,0.000680291039865111,0.000680291039865111,0.000475730633991839,0.000475730633991839,0.000352855871195601,0.000419884486038815,0.000805316311698334,0.000419884486038815,2.08981866335911e-05,1.1941820933482e-05,0.000360506881952518,0.000340708497246833,0.000261858159025699,0.000340708497246833,0.000261858159025699,0.000680291039865111,0.000680291039865111,0.000680291039865111,1.1941820933482e-05,0.000419884486038815,0.000419884486038815,0.00121447772892541,0.00121447772892541,0.000805316311683654,0.000805316311698334,0.000419884486038815,9.6337968876173e-05,9.6337968876173e-05,2.08981866335911e-05,0.325492290651939,0.000174282530509517,5.9709104667403e-06,9.6337968876173e-05,4.17963732671822e-05,0.00556477677402975,5.26120672266132e-05,0.442059713509514,0.442059713509514,1.06470186635654e-05,1.06470186635654e-05,0.000530853330561665,0.000650891640984079,0.000352855871195601,0.000352855871195601,0.000680291039865111,0.00100218865679211,0.000651121741444625,0.000101934478686488,0.000530853330561534,1.35486237501345e-05,1.0161467812601e-05,1.34082235040191e-05,1.00561676280143e-05,0.441104700310483,1.22304214393845e-05,3.38520593411535e-06,1.69260296705767e-06,2.53890445058651e-06,1.19418209334806e-05,0.0936655473763522,8.95636570011047e-06,0.000331600031280095,1.22304214393845e-05,0.420033492913199,3.38520593411535e-06,1.69260296705767e-06,2.53890445058651e-06,0.000174282530509517,5.9709104667403e-06,0.000530439929837923,0.000530439929837923,0.00320563206946181,1.82000319060261e-05,1.82000319060261e-05,0.000111270120121576,0.0936655473763522,0.0936655473763522,0.0161718330428169,0.000163800287134614,8.35888465276109e-05,8.84332285899445e-05,0.000296934820513611,0.000296934820513611,8.84332285899445e-05,8.84332285899445e-05,0.000156959675143325,0.000156959675143325,0.000296934820513611,0.000353406919506423,0.000353406919506423,0.210016746456599,8.84332285899445e-05,0.000530853330561665,0.000530853330561665,0.00111008234598216,0.00111008234598216,0.000352855871195601,0.000352855871195601,0.000163800287134614,0.115309226052067,0.00563002388840944,0.000195000341827005,0.000195000341827005,3.65430640571722e-06,0.00390000683653842,,,,,,,,,,,,,,,,,,,,,
4.17963732671822e-05,5.26120672266132e-05,0.000360506881952518,1.1941820933482e-05,0.000192675937752347,0.0161718330428169,0.000718708859876926,0.0161718330428169,0.000718708859876926,0.000718708859876926,0.00102180179117306,0.000192675937752347,0.00102180179117306,0.000192675937752346,0.00140715366667776,2.73000478557689e-05,0.000475730633991839,0.000192675937752346,8.35927465343644e-05,0.00102207456186885,0.00102207456186885,0.00121447772892541,0.000105224134453226,0.000360506881952518,0.000421707165663463,0.000421707165663463,0.00106348896424882,0.000163800287134614,0.000163800287134614,1.06470186622687e-05,0.000475730633991839,8.84332285899445e-05,0.000419884486038815,2.07480363703844e-06,1.23396216308076e-05,6.49117137873454e-05,3.41640598880765e-06,1.70820299440383e-06,2.56230449160574e-06,0.000111411495299394,0.000195000341827005,2.73000478557693e-05,0.000301129277866227,5.02320880546147e-06,2.54475446084135e-05,1.1941820933482e-05,0.000419884486038815,0.000419884486038815,2.08981866335911e-05,0.000192675937752346,0.000650891640984079,0.000650891640984079,0.000421707165663463,0.00140715366667776,0.000650891640984079,0.0161718330428169,0.000718708859876926,0.00102207456186885,2.08981866335911e-05,0.000274661881470052,0.00117743058891912,0.00563002388840944,0.000530439929837923,0.000530853330561665,0.00111008234598216,0.000352855871195601,0.000360506881952518,0.000348565061019033,0.000296934820513611,1.19418209334806e-05,0.000353406919506423,0.000372448702886,0.000156959675143325,0.00011893460848654,0.0219908084769152,0.000195000341827005,0.000475730633991839,9.44084404937954e-05,0.000274661881470052,0.00117743058891912,0.00556477677402975,0.00563002388840944,0.442059713509514,0.442059713509514,0.223919301619825,0.210016746456599,0.000107156587840732,0.000261858159025699,0.0219908084769152,0.0219908084769152,0.0941810171299448,0.0938449208497394,0.218549074106113,0.000195000341827005,0.000195000341827005,0.000340708497246833,0.000475730633991839,0.000680291039865111,0.000680291039865111,0.000475730633991839,0.000475730633991839,0.000352855871195601,0.000419884486038815,0.000805316311698334,0.000419884486038815,2.08981866335911e-05,1.1941820933482e-05,0.000360506881952518,0.000340708497246833,0.000261858159025699,0.000340708497246833,0.000261858159025699,0.000680291039865111,0.000680291039865111,0.000680291039865111,1.1941820933482e-05,0.000419884486038815,0.000419884486038815,0.00121447772892541,0.00121447772892541,0.000805316311683654,0.000805316311698334,0.000419884486038815,9.6337968876173e-05,9.6337968876173e-05,2.08981866335911e-05,0.325492290651939,0.000174282530509517,5.9709104667403e-06,9.6337968876173e-05,4.17963732671822e-05,0.00556477677402975,5.26120672266132e-05,0.442059713509514,0.442059713509514,1.06470186635654e-05,1.06470186635654e-05,0.000530853330561665,0.000650891640984079,0.000352855871195601,0.000352855871195601,0.000680291039865111,0.00100218865679211,0.000651121741444625,0.000101934478686488,0.000530853330561534,1.35486237501345e-05,1.0161467812601e-05,1.34082235040191e-05,1.00561676280143e-05,0.441104700310483,1.22304214393845e-05,3.38520593411535e-06,1.69260296705767e-06,2.53890445058651e-06,1.19418209334806e-05,0.0936655473763522,8.95636570011047e-06,0.000331600031280095,1.22304214393845e-05,0.420033492913199,3.38520593411535e-06,1.69260296705767e-06,2.53890445058651e-06,0.000174282530509517,5.9709104667403e-06,0.000530439929837923,0.000530439929837923,0.00320563206946181,1.82000319060261e-05,1.82000319060261e-05,0.000111270120121576,0.0936655473763522,0.0936655473763522,0.0161718330428169,0.000163800287134614,8.35888465276109e-05,8.84332285899445e-05,0.000296934820513611,0.000296934820513611,8.84332285899445e-05,8.84332285899445e-05,0.000156959675143325,0.000156959675143325,0.000296934820513611,0.000353406919506423,0.000353406919506423,0.210016746456599,8.84332285899445e-05,0.000530853330561665,0.000530853330561665,0.00111008234598216,0.00111008234598216,0.000352855871195601,0.000352855871195601,0.000163800287134614,0.115309226052067,0.00563002388840944,0.000195000341827005,0.000195000341827005,3.65430640571722e-06,0.00390000683653842,,,,,,,,,,,,,,,,,,,,,
0.0190655630643535,0.0190655630643535,0.0190655630643753,0.0190655630644146,0.0190655630644146,0.0190655630643753,0.0190655630643535,0.0190655630643535,0.0190655630643753,0.0190655630643535,0.0190655630643535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0190655630643535,0.0190655630643535,0.0190655630643753,0.0190655630644146,0.0190655630644146,0.0190655630643753,0.0190655630643535,0.0190655630643535,0.0190655630643753,0.0190655630643535,0.0190655630643535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0190655630643535,0.0190655630643535,0.0190655630643753,0.0190655630644146,0.0190655630644146,0.0190655630643753,0.0190655630643535,0.0190655630643535,0.0190655630643753,0.0190655630643535,0.0190655630643535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000610098018059287,0.000610098018059287,0.000610098018059313,0.000457573511846416,0.000610098018066316,0.0001525245062199,0.000610098018059313,0.000610098018059307,0.000610098018059307,0.000610098018059307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00331196066946484,0.00331196066946484,0.00331196066946485,0.0024839705021932,0.00331196066946484,0.000827990167271637,0.00331196066946484,0.00331196066946484,0.00331196066946484,0.00331196066946484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63153582178163e-06,3.63153621065326e-06,3.62542112820473e-06,3.6123895921919e-06,3.63153621065326e-06,3.62542112820451e-06,3.62542112820451e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.71568597227591e-05,8.71568597227591e-05,8.71568596559522e-05,6.53676451241619e-05,8.7156859722759e-05,2.17892146671477e-05,8.71568597227591e-05,8.71568597227591e-05,8.71568597227591e-05,8.71568597227591e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.72365159637774e-06,2.72243471688872e-06,2.71632340014496e-06,2.68500013028434e-06,2.72365186633622e-06,2.71632367010335e-06,2.71632367010335e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000170682183623736,0.000170682183623736,0.00017068218362374,0.000170682183543377,0.00017068218362374,0.00017068218354475,0.000170682183623736,0.000170682183543377,0.000170682183543377,0.000170682183623736,0.000170682183623736,0.000170682183623736,0.00017068218362374,0.000170682183623736,0.000170682183623736,0.000170682183623736,0.00017068218362374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48010114826969e-05,1.40771393527007e-05,1.40771393527007e-05,1.40771393527007e-05,1.40771393527007e-05,1.40771393527007e-05,1.28451640510896e-05,1.29829599099518e-05,2.72323434503952e-06,1.47086376955929e-06,1.47086376955929e-06,0.000150848950566428,2.63411563232452e-06,2.63411563232452e-06,2.90596818595945e-06,0.000150541555915247,1.89062410791124e-06,2.6104003208266e-05,1.40771393527007e-05,1.40771393527007e-05,1.40771393527007e-05,1.40771393527007e-05,6.99569827373667e-06,1.40771393527007e-05,0.000150864130549201,0.000170682183623736,0.000170682183623736,0.000150541555915247,0.000150541555915247,0.000170682183623736,1.83676674350107e-05,2.63411563232452e-06,1.39202710314394e-06,1.29829599099518e-05,1.47086376955929e-06,0.000170682183623736,0.000150054151322661,1.04999756815397e-05,1.40823982570781e-05,0.000150917260488911,1.40771393527007e-05,0.000150864130549201,4.12469276010342e-05,3.91756049578085e-06,0.000109617202948167,6.82479817961907e-05,9.18423301966779e-05,5.79899563684312e-05,3.62864559040239e-05,0.000150054151322661,5.83117830572633e-05,1.74349245229966e-05,5.93255582877813e-05,9.18423301966779e-05,1.23810731238183e-06,5.79899563684312e-05,5.79518232048057e-05,1.83676674350107e-05,2.00717297790807e-05,1.40771393527007e-05,1.40771393527007e-05,1.40771393527007e-05,0.000150541555915247,1.40771393527007e-05,1.40771393527007e-05,0.000150864130549201,0.000150864130549201,2.6104003208266e-05,1.40771393527007e-05,1.40771393527007e-05,1.40771393527007e-05,1.40771393527007e-05,1.40771393527007e-05,0.000150864130549201,2.00717297790807e-05,2.00717297790807e-05,0.000150541555915247,0.000170682183623736,0.00016859499618874,0.000113738727823919,5.48010114826969e-05,0.000170682839678164,0.000170682183623736,0.00016859499618874,0.000113738727823919,1.04999756815397e-05,1.04999756815397e-05,2.90596818595945e-06,2.90596818595945e-06,2.90596818595945e-06,2.90596818595945e-06,3.91756049578085e-06,3.91756049578085e-06,1.74482560625109e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000170682183623733,0.000170682183435028,0.000170682183812437,0.000170682183435028,0.000170682183623736,0.000170682183435028,0.000170682183623736,0.000170682183435028,0.000170682183623733,0.000170682183435028,0.000170682183812437,0.000170682183435028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000128011637717802,0.000128011637717802,0.000128011637689427,0.000128011637855326,0.000128011637689427,0.000128011637855326,0.000128011637717802,0.000128011637717802,0.0001280116376566,0.000128011637689427,0.000128011637717802,0.000128011637717802,0.0001280116376566,0.000128011637689427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.06348129722822e-05,1.06348129722822e-05,1.06348129722822e-05,1.06348129722822e-05,1.06348129722822e-05,9.84704900344746e-06,9.84704900349126e-06,9.84704900349126e-06,3.28234973720476e-06,0.000112912829169538,0.000112912829169531,3.28234973724639e-06,9.84704851661466e-06,3.28234973724639e-06,3.28234973724639e-06,0.000112912829169545,1.31293986213293e-05,1.95628041242679e-05,1.06348129722822e-05,1.06348129722822e-05,1.06348129722822e-05,1.06348129722822e-05,6.56469928547732e-06,1.06348129722822e-05,0.000112912829169538,0.000128011637717802,0.000128011637717802,0.000112912829169545,0.000112912829169545,0.000128011637717802,3.28234973724639e-06,9.84704900349126e-06,0.000128011637717802,0.000114882239096575,6.56469949267269e-06,1.06348129722822e-05,0.000112912829169538,0.000112912829169538,3.28234985485371e-06,5.3174064861411e-05,6.30211131677629e-05,5.18611259288092e-05,0.000114882239096575,5.18611259288093e-05,5.18611259288164e-05,6.30211131677629e-05,5.18611259288092e-05,5.18611259288093e-05,1.50988085482571e-05,1.06348129722822e-05,1.06348129722822e-05,1.06348129722822e-05,0.000112912829169545,1.06348129722822e-05,1.06348129722822e-05,0.000112912829169538,0.000112912829169538,1.95628041242124e-05,1.06348129722822e-05,1.06348129722822e-05,1.06348129722822e-05,1.06348129722822e-05,1.06348129722822e-05,0.000112912829169538,1.50988085482571e-05,1.50988085482571e-05,0.000112912829169545,0.000128011637717802,0.000114882239096576,0.000114882239096575,1.31293986212268e-05,0.000128011637717802,0.000128011637717802,0.000114882239096576,0.000114882239096575,6.56469949267269e-06,6.56469949267269e-06,3.28234973724639e-06,3.28234973724639e-06,3.28234973724639e-06,3.28234973724639e-06,3.28234985485371e-06,3.28234985485371e-06,1.31293986212339e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000128011639459242,0.000128011639473319,0.000128011639459242,0.000128011639473319,0.000128011639459242,0.000128011637717802,0.000128011639459242,0.000128011637717802,0.000128011639459242,0.000128011639473319,0.000128011639459242,0.000128011639473319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0553727503265708,0.0553727503265708,0.0553727503265708,0.0553727503265708,0.0553727503265708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.055372750326571,0.055372750326571,0.055372750326571,0.055372750326571,0.055372750326571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0553727503265707,0.0553727503265707,0.0118646814717383,0.0118646814717383,0.0129677604776045,0.0129677604776045,0.0129677604776045,0.0129677604776045,0.0175725478996235,0.0175725478996235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
